name,enabled,n_phases,n_conds,base_freq,terminal1,kv,kw,kvar,kva,pf,model,vmin_pu,vmax_pu,r_neut,x_neut,connection,spec_type,status,yearly,daily,duty,spectrum
b19054-1-c_cust5,true,1,2,60,x_b19054_cust5-c.3,0.24,0.61930842,0.39088754,0.7323496350856932,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b19054-1-c_cust4,true,1,2,60,x_b19054_cust4-c.3,0.24,0.61930842,0.39088754,0.7323496350856932,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b19054-1-c_cust3,true,1,2,60,x_b19054_cust3-c.3,0.24,0.61930842,0.39088754,0.7323496350856932,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b19054-1-c_cust2,true,1,2,60,x_b19054_cust2-c.3,0.24,0.61930842,0.39088754,0.7323496350856932,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b19054-1-c_cust1,true,1,2,60,x_b19054_cust1-c.3,0.24,0.61930842,0.39088754,0.7323496350856932,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4756-1-c_cust1,true,1,2,60,x_b4756_cust1-c.3,0.24,3.0965421,1.9544377,3.661748175428466,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b52857-1-c_cust1,true,1,2,60,x_b52857_cust1-c.3,0.24,3.0965421,1.9544377,3.661748175428466,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
g35858-1-a_cust1,true,1,2,60,x_g35858_cust1-a.1,0.24,4.0345608,2.9318818,4.987345159307494,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4601-1-a_cust2,true,1,2,60,x_b4601_cust2-a.1,0.24,3.362134,2.44323485,4.156120975887315,0.8089596090937171,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4601-1-a_cust1,true,1,2,60,x_b4601_cust1-a.1,0.24,3.362134,2.44323485,4.156120975887315,0.8089596090937171,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b24232-1-c_cust2,true,1,2,60,x_b24232_cust2-c.3,0.24,2.5804518,1.6286981,3.051456864035087,0.8456458390133509,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b24232-1-c_cust1,true,1,2,60,x_b24232_cust1-c.3,0.24,2.5804518,1.6286981,3.051456864035087,0.8456458390133509,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b5194-1-a_cust1,true,1,2,60,x_b5194_cust1-a.1,0.24,10.086402,7.3297045,12.46836289826873,0.8089596110007775,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
5840528936-1-c_cust1,true,1,2,60,x_5840528936_cust1-c.3,0.24,5.1609036,3.2573962,6.102913728070175,0.8456458390133509,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b61252-1-c_cust1,true,1,2,60,x_b61252_cust1-c.3,0.24,3.0965421,1.9544377,3.661748175428466,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
5905528285-1-c_cust1,true,1,2,60,x_5905528285_cust1-c.3,0.24,10.321807,6.5147924,12.20582728701118,0.8456458343453654,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b23878-1-c_cust2,true,1,2,60,x_b23878_cust2-c.3,0.24,2.5804518,1.6286981,3.051456864035087,0.8456458390133509,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b23878-1-c_cust1,true,1,2,60,x_b23878_cust1-c.3,0.24,2.5804518,1.6286981,3.051456864035087,0.8456458390133509,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b56591-1-b_cust1,true,1,2,60,x_b56591_cust1-b.2,0.24,5.6354287,3.7504467,6.769335793290549,0.8324935964301808,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b56591-1-c_cust1,true,1,2,60,x_b56591_cust1-c.3,0.24,4.1287228,2.605917,4.882330936154251,0.8456458306474698,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b43434-1-b_cust1,true,1,2,60,x_b43434_cust1-b.2,0.24,7.0442859,4.6880584,8.461669776276393,0.8324935959743727,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
5965229354-1-b_cust1,true,1,2,60,x_5965229354_cust1-b.2,0.24,7.0442859,4.6880584,8.461669776276393,0.8324935959743727,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b66285-1-c_cust1,true,1,2,60,x_b66285_cust1-c.3,0.24,5.1609036,3.2573962,6.102913728070175,0.8456458390133509,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b28786-1-c_cust1,true,1,2,60,x_b28786_cust1-c.3,0.24,3.0965421,1.9544377,3.661748175428466,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b19001-1-c_cust2,true,1,2,60,x_b19001_cust2-c.3,0.24,2.5804518,1.6286981,3.051456864035087,0.8456458390133509,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b19001-1-c_cust1,true,1,2,60,x_b19001_cust1-c.3,0.24,2.5804518,1.6286981,3.051456864035087,0.8456458390133509,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b62315-1-b_cust1,true,1,2,60,x_b62315_cust1-b.2,0.24,4.2265715,2.812835,5.077001810304705,0.832493597189861,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4748-1-a_cust1,true,1,2,60,x_b4748_cust1-a.1,0.24,4.0345608,2.9318818,4.987345159307494,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b23405-1-a_cust1,true,1,2,60,x_b23405_cust1-a.1,0.24,1.3448536,0.97729394,1.662448390354926,0.8089596090937172,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4592-1-c_cust3,true,1,2,60,x_b4592_cust3-c.3,0.24,1.7203012,1.08579873333333,2.03430457602339,0.8456458390133517,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4592-1-c_cust2,true,1,2,60,x_b4592_cust2-c.3,0.24,1.7203012,1.08579873333333,2.03430457602339,0.8456458390133517,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4592-1-c_cust1,true,1,2,60,x_b4592_cust1-c.3,0.24,1.7203012,1.08579873333333,2.03430457602339,0.8456458390133517,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
6026728746-1-c_cust1,true,1,2,60,x_6026728746_cust1-c.3,0.24,5.1609036,3.2573962,6.102913728070175,0.8456458390133509,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b63685-1-c_cust1,true,1,2,60,x_b63685_cust1-c.3,0.24,5.1609036,3.2573962,6.102913728070175,0.8456458390133509,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b18828-1-a_cust1,true,1,2,60,x_b18828_cust1-a.1,0.24,4.0345608,2.9318818,4.987345159307494,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b18828-1-b_cust1,true,1,2,60,x_b18828_cust1-b.2,0.24,4.2265715,2.812835,5.077001810304705,0.832493597189861,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b12331-1-a_cust4,true,1,2,60,x_b12331_cust4-a.1,0.24,1.0086402,0.7329704500000001,1.246836289826873,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b12331-1-a_cust3,true,1,2,60,x_b12331_cust3-a.1,0.24,1.0086402,0.7329704500000001,1.246836289826873,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b12331-1-a_cust2,true,1,2,60,x_b12331_cust2-a.1,0.24,1.0086402,0.7329704500000001,1.246836289826873,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b12331-1-a_cust1,true,1,2,60,x_b12331_cust1-a.1,0.24,1.0086402,0.7329704500000001,1.246836289826873,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b22157-1-c_cust3,true,1,2,60,x_b22157_cust3-c.3,0.24,1.0321807,0.651479233333333,1.220582725142822,0.8456458368106294,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b22157-1-c_cust2,true,1,2,60,x_b22157_cust2-c.3,0.24,1.0321807,0.651479233333333,1.220582725142822,0.8456458368106294,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b22157-1-c_cust1,true,1,2,60,x_b22157_cust1-c.3,0.24,1.0321807,0.651479233333333,1.220582725142822,0.8456458368106294,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b18989-1-c_cust3,true,1,2,60,x_b18989_cust3-c.3,0.24,1.7203012,1.08579873333333,2.03430457602339,0.8456458390133517,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b18989-1-c_cust2,true,1,2,60,x_b18989_cust2-c.3,0.24,1.7203012,1.08579873333333,2.03430457602339,0.8456458390133517,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b18989-1-c_cust1,true,1,2,60,x_b18989_cust1-c.3,0.24,1.7203012,1.08579873333333,2.03430457602339,0.8456458390133517,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
5699326890-1-c_cust2,true,1,2,60,x_5699326890_cust2-c.3,0.24,2.5804518,1.6286981,3.051456864035087,0.8456458390133509,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
5699326890-1-c_cust1,true,1,2,60,x_5699326890_cust1-c.3,0.24,2.5804518,1.6286981,3.051456864035087,0.8456458390133509,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b25707-1-a_cust1,true,1,2,60,x_b25707_cust1-a.1,0.24,6.724268,4.8864697,8.312241951774629,0.8089596090937171,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b54182-1-a_cust1,true,1,2,60,x_b54182_cust1-a.1,0.24,4.0345608,2.9318818,4.987345159307494,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
5934828209-1-c_cust1,true,1,2,60,x_5934828209_cust1-c.3,0.24,5.1609036,3.2573962,6.102913728070175,0.8456458390133509,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b34542-1-a_cust1,true,1,2,60,x_b34542_cust1-a.1,0.24,4.0345608,2.9318818,4.987345159307494,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b19069-1-c_cust4,true,1,2,60,x_b19069_cust4-c.3,0.24,0.774135525,0.488609425,0.9154370438571166,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b19069-1-c_cust3,true,1,2,60,x_b19069_cust3-c.3,0.24,0.774135525,0.488609425,0.9154370438571166,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b19069-1-c_cust2,true,1,2,60,x_b19069_cust2-c.3,0.24,0.774135525,0.488609425,0.9154370438571166,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b19069-1-c_cust1,true,1,2,60,x_b19069_cust1-c.3,0.24,0.774135525,0.488609425,0.9154370438571166,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
g36733-1-b_cust1,true,1,2,60,x_g36733_cust1-b.2,0.24,4.2265715,2.812835,5.077001810304705,0.832493597189861,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b41857-1-a_cust3,true,1,2,60,x_b41857_cust3-a.1,0.24,1.3448536,0.977293933333333,1.662448386435831,0.8089596110007776,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b41857-1-a_cust2,true,1,2,60,x_b41857_cust2-a.1,0.24,1.3448536,0.977293933333333,1.662448386435831,0.8089596110007776,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b41857-1-a_cust1,true,1,2,60,x_b41857_cust1-a.1,0.24,1.3448536,0.977293933333333,1.662448386435831,0.8089596110007776,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
5927928223-1-c_cust1,true,1,2,60,x_5927928223_cust1-c.3,0.24,5.1609036,3.2573962,6.102913728070175,0.8456458390133509,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4715-1-b_cust6,true,1,2,60,x_b4715_cust6-b.2,0.24,0.704428583333333,0.468805833333333,0.846166968384117,0.8324935971898612,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4715-1-b_cust5,true,1,2,60,x_b4715_cust5-b.2,0.24,0.704428583333333,0.468805833333333,0.846166968384117,0.8324935971898612,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4715-1-b_cust4,true,1,2,60,x_b4715_cust4-b.2,0.24,0.704428583333333,0.468805833333333,0.846166968384117,0.8324935971898612,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4715-1-b_cust3,true,1,2,60,x_b4715_cust3-b.2,0.24,0.704428583333333,0.468805833333333,0.846166968384117,0.8324935971898612,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4715-1-b_cust2,true,1,2,60,x_b4715_cust2-b.2,0.24,0.704428583333333,0.468805833333333,0.846166968384117,0.8324935971898612,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4715-1-b_cust1,true,1,2,60,x_b4715_cust1-b.2,0.24,0.704428583333333,0.468805833333333,0.846166968384117,0.8324935971898612,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
6097229355-1-c_cust1,true,1,2,60,x_6097229355_cust1-c.3,0.24,5.1609036,3.2573962,6.102913728070175,0.8456458390133509,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b56943-1-a_cust1,true,1,2,60,x_b56943_cust1-a.1,0.24,6.724268,4.8864697,8.312241951774629,0.8089596090937171,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
6004628568-1-c_cust1,true,1,2,60,x_6004628568_cust1-c.3,0.24,5.1609036,3.2573962,6.102913728070175,0.8456458390133509,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b66480-1-a_cust2,true,1,2,60,x_b66480_cust2-a.1,0.24,2.0172804,1.4659409,2.493672579653747,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b66480-1-a_cust1,true,1,2,60,x_b66480_cust1-a.1,0.24,2.0172804,1.4659409,2.493672579653747,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b61631-1-a_cust1,true,1,2,60,x_b61631_cust1-a.1,0.24,4.0345608,2.9318818,4.987345159307494,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
g42435-1-a_cust1,true,1,2,60,x_g42435_cust1-a.1,0.24,6.724268,4.8864697,8.312241951774629,0.8089596090937171,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
g42435-1-b_cust1,true,1,2,60,x_g42435_cust1-b.2,0.24,7.0442859,4.6880584,8.461669776276393,0.8324935959743727,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
g42435-1-c_cust1,true,1,2,60,x_g42435_cust1-c.3,0.24,5.1609036,3.2573962,6.102913728070175,0.8456458390133509,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b18887-1-a_cust2,true,1,2,60,x_b18887_cust2-a.1,0.24,2.0172804,1.4659409,2.493672579653747,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b18887-1-a_cust1,true,1,2,60,x_b18887_cust1-a.1,0.24,2.0172804,1.4659409,2.493672579653747,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
5977528949-1-b_cust1,true,1,2,60,x_5977528949_cust1-b.2,0.24,7.0442859,4.6880584,8.461669776276393,0.8324935959743727,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
g35323-1-b_cust1,true,1,2,60,x_g35323_cust1-b.2,0.24,4.2265715,2.812835,5.077001810304705,0.832493597189861,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b17990-1-c_cust1,true,1,2,60,x_b17990_cust1-c.3,0.24,3.0965421,1.9544377,3.661748175428466,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b55625-1-c_cust2,true,1,2,60,x_b55625_cust2-c.3,0.24,1.0321807,0.65147925,1.220582734038563,0.8456458306474698,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b55625-1-c_cust1,true,1,2,60,x_b55625_cust1-c.3,0.24,1.0321807,0.65147925,1.220582734038563,0.8456458306474698,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
g41826-1-b_cust1,true,1,2,60,x_g41826_cust1-b.2,0.24,7.0442859,4.6880584,8.461669776276393,0.8324935959743727,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4832-1-a_cust2,true,1,2,60,x_b4832_cust2-a.1,0.24,2.0172804,1.4659409,2.493672579653747,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4832-1-a_cust1,true,1,2,60,x_b4832_cust1-a.1,0.24,2.0172804,1.4659409,2.493672579653747,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4832-1-b_cust2,true,1,2,60,x_b4832_cust2-b.2,0.24,2.11328575,1.4064175,2.538500905152353,0.832493597189861,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4832-1-b_cust1,true,1,2,60,x_b4832_cust1-b.2,0.24,2.11328575,1.4064175,2.538500905152353,0.832493597189861,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b40572-1-a_cust1,true,1,2,60,x_b40572_cust1-a.1,0.24,44.91811,32.641617,55.52577569333713,0.808959612704519,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b40572-1-b_cust1,true,1,2,60,x_b40572_cust1-b.2,0.24,47.05583,31.31623,56.52395419998321,0.8324935979092202,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b40572-1-c_cust1,true,1,2,60,x_b40572_cust1-c.3,0.24,34.474836,21.759407,40.76746386787563,0.845645834426454,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
g36931-1-a_cust1,true,1,2,60,x_g36931_cust1-a.1,0.24,4.0345608,2.9318818,4.987345159307494,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b13932-1-c_cust1,true,1,2,60,x_b13932_cust1-c.3,0.24,3.0965421,1.9544377,3.661748175428466,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b24288-1-c_cust7,true,1,2,60,x_b24288_cust7-c.3,0.24,0.737271942857143,0.465342314285714,0.8718448182957392,0.8456458390133511,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b24288-1-c_cust6,true,1,2,60,x_b24288_cust6-c.3,0.24,0.737271942857143,0.465342314285714,0.8718448182957392,0.8456458390133511,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b24288-1-c_cust5,true,1,2,60,x_b24288_cust5-c.3,0.24,0.737271942857143,0.465342314285714,0.8718448182957392,0.8456458390133511,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b24288-1-c_cust4,true,1,2,60,x_b24288_cust4-c.3,0.24,0.737271942857143,0.465342314285714,0.8718448182957392,0.8456458390133511,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b24288-1-c_cust3,true,1,2,60,x_b24288_cust3-c.3,0.24,0.737271942857143,0.465342314285714,0.8718448182957392,0.8456458390133511,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b24288-1-c_cust2,true,1,2,60,x_b24288_cust2-c.3,0.24,0.737271942857143,0.465342314285714,0.8718448182957392,0.8456458390133511,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b24288-1-c_cust1,true,1,2,60,x_b24288_cust1-c.3,0.24,0.737271942857143,0.465342314285714,0.8718448182957392,0.8456458390133511,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b60770-1-c_cust1,true,1,2,60,x_b60770_cust1-c.3,0.24,3.0965421,1.9544377,3.661748175428466,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b13554-1-a_cust1,true,1,2,60,x_b13554_cust1-a.1,0.24,6.724268,4.8864697,8.312241951774629,0.8089596090937171,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
5919228534-1-b_cust3,true,1,2,60,x_5919228534_cust3-b.2,0.24,2.3480953,1.56268613333333,2.820556592092129,0.8324935959743733,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
5919228534-1-b_cust2,true,1,2,60,x_5919228534_cust2-b.2,0.24,2.3480953,1.56268613333333,2.820556592092129,0.8324935959743733,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
5919228534-1-b_cust1,true,1,2,60,x_5919228534_cust1-b.2,0.24,2.3480953,1.56268613333333,2.820556592092129,0.8324935959743733,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b56627-1-a_cust2,true,1,2,60,x_b56627_cust2-a.1,0.24,3.362134,2.44323485,4.156120975887315,0.8089596090937171,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b56627-1-a_cust1,true,1,2,60,x_b56627_cust1-a.1,0.24,3.362134,2.44323485,4.156120975887315,0.8089596090937171,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b394-1-b_cust4,true,1,2,60,x_b394_cust4-b.2,0.24,1.056642875,0.70320875,1.269250452576176,0.832493597189861,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b394-1-b_cust3,true,1,2,60,x_b394_cust3-b.2,0.24,1.056642875,0.70320875,1.269250452576176,0.832493597189861,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b394-1-b_cust2,true,1,2,60,x_b394_cust2-b.2,0.24,1.056642875,0.70320875,1.269250452576176,0.832493597189861,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b394-1-b_cust1,true,1,2,60,x_b394_cust1-b.2,0.24,1.056642875,0.70320875,1.269250452576176,0.832493597189861,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b18962-1-a_cust2,true,1,2,60,x_b18962_cust2-a.1,0.24,2.0172804,1.4659409,2.493672579653747,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b18962-1-a_cust1,true,1,2,60,x_b18962_cust1-a.1,0.24,2.0172804,1.4659409,2.493672579653747,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b29610-1-a_cust1,true,1,2,60,x_b29610_cust1-a.1,0.24,4.0345608,2.9318818,4.987345159307494,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b61293-1-b_cust3,true,1,2,60,x_b61293_cust3-b.2,0.24,4.69619066666667,3.12537226666667,5.64111323968384,0.8324935996019593,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b61293-1-b_cust2,true,1,2,60,x_b61293_cust2-b.2,0.24,4.69619066666667,3.12537226666667,5.64111323968384,0.8324935996019593,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b61293-1-b_cust1,true,1,2,60,x_b61293_cust1-b.2,0.24,4.69619066666667,3.12537226666667,5.64111323968384,0.8324935996019593,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b19019-1-a_cust1,true,1,2,60,x_b19019_cust1-a.1,0.24,4.0345608,2.9318818,4.987345159307494,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b60933-1-c_cust2,true,1,2,60,x_b60933_cust2-c.3,0.24,2.5804518,1.6286981,3.051456864035087,0.8456458390133509,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b60933-1-c_cust1,true,1,2,60,x_b60933_cust1-c.3,0.24,2.5804518,1.6286981,3.051456864035087,0.8456458390133509,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b18853-1-b_cust2,true,1,2,60,x_b18853_cust2-b.2,0.24,2.11328575,1.4064175,2.538500905152353,0.832493597189861,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b18853-1-b_cust1,true,1,2,60,x_b18853_cust1-b.2,0.24,2.11328575,1.4064175,2.538500905152353,0.832493597189861,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4631-1-a_cust1,true,1,2,60,x_b4631_cust1-a.1,0.24,4.0345608,2.9318818,4.987345159307494,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b18930-1-a_cust4,true,1,2,60,x_b18930_cust4-a.1,0.24,1.0086402,0.7329704500000001,1.246836289826873,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b18930-1-a_cust3,true,1,2,60,x_b18930_cust3-a.1,0.24,1.0086402,0.7329704500000001,1.246836289826873,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b18930-1-a_cust2,true,1,2,60,x_b18930_cust2-a.1,0.24,1.0086402,0.7329704500000001,1.246836289826873,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b18930-1-a_cust1,true,1,2,60,x_b18930_cust1-a.1,0.24,1.0086402,0.7329704500000001,1.246836289826873,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4754-1-a_cust4,true,1,2,60,x_b4754_cust4-a.1,0.24,1.681067,1.221617425,2.078060487943657,0.8089596090937171,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
